142.62612809597536,0.0,75.475460796088,36.04359448629857,8.447034601873895,9.053254978570259,8.293145942113433,7.810583023353773,7.73851653509386,36.23667877395892,66.85280429998504,93.63916502765667,0.0,121.88363532242613,215.67754469094092,353.42044271785585,811.1016704210354,814.1386498802066,0.0
0.0,130.01785262707412,59.20850360707891,41.115489017857364,5.710216879698511,8.898200218879747,7.75292822836513,7.7120584116869635,7.6499496261414395,13.47445074562188,74.46706289689875,41.96488448761636,110.61084038670498,99.81694781966988,234.5946985856817,357.31393982458934,752.3411499033675,792.3423842390378,0.0
0.0,78.06674926710801,57.94248395077052,34.831914352450816,7.908348165715029,9.019201766394598,7.83685726066129,7.773895304654467,7.740526979163468,5.881087929361368,53.917779652350845,36.57333763842268,52.061731442380506,99.17364363496789,196.54287926787666,349.32589531036297,785.4332766289381,782.4218382078627,0.0
0.0,104.3750353325031,57.17197042545969,0.0,7.756981545456732,8.971530935530023,7.798505430160045,7.810083097055534,7.675339266777483,61.8122079601268,71.13386551508114,58.294953283871635,86.09307841894625,109.12466557488492,179.76217311878872,470.5423827737242,844.2383267905477,756.5604229492235,0.0
0.0,138.744069726459,63.89087897304194,5.414570145701435,9.132595589005565,9.049269767075277,9.015959541335688,9.021037523549605,7.698487660705882,35.9306164056124,53.36720144815246,68.47046660981606,77.82298644686983,82.16144016455965,241.7325486347815,416.56131837549265,705.0925912742238,757.2017218696385,0.0
0.0,94.79412616175445,92.35807074652702,55.52127897052523,7.542279538606543,8.976251034636165,8.120521085118982,7.675195269444779,7.6467590929246345,38.073667064040514,81.46125727664807,0.0,51.92384154940185,88.19960796652077,214.80048615681895,448.0990392308645,839.2586393144185,686.8479513004089,0.0
229.0701659860592,108.73015510250089,71.19342683802097,23.518217862440917,8.986016783068472,9.039725501959497,8.234663038615828,7.722230999394997,7.681293136212007,15.171018146650571,59.755539401242814,68.39621993254428,120.18069908421344,68.47673188350629,229.3410645781011,450.5800254631462,804.1202208183174,678.3318656888137,0.0
0.0,124.27435371997142,70.33984912055737,53.36474375840419,8.809058343663065,8.432975741593086,8.164413047898735,7.7224246507196845,7.583307898278199,6.529945146830191,33.71508185262925,94.18886539651899,80.69061064960371,136.20270260686146,202.66608414605264,466.25502730681177,712.7984705333236,758.7509703692626,0.0
0.0,46.01180784732412,74.44221494710197,57.09437478217515,8.808417993563086,9.028131331882445,7.936031390335791,7.697482901572732,7.539635124646586,47.787176165363434,35.48823976953047,33.492578187599996,89.11410709299832,143.54056713063406,202.7210431738556,476.82358985330336,749.9234191002845,763.8055184667446,0.0
253.47456269264126,0.0,61.17842131050193,18.458278061858827,8.287643474069702,8.10254244917055,7.987294271966081,7.668651736589443,7.548099176676515,26.957358898699972,73.89548919196288,91.38486674204263,79.57192952111276,125.23280058350718,233.46652570630187,462.36039593908424,827.4853475648349,674.2500940998896,0.0
188.05824457435338,93.79662740386314,34.39824855612211,25.01034984227497,8.18223811866865,8.36605977003047,7.5362770185609325,7.516622622047457,7.521068634602092,55.62858091325892,95.31350904169015,0.0,120.64479457042395,168.4491358383534,176.4892975752486,428.52999321824433,803.9283366789562,781.2587953140275,0.0
213.75389715531458,149.15042618248543,55.58995473436139,3.0,5.90623428680083,7.59667208435804,7.528375888647314,7.51715042352221,7.508978299787421,34.9272445605803,84.9827695146661,50.35735701309541,134.30601756943759,186.0432425689528,259.24073795369105,502.06495501002144,815.9977129055895,763.6041683168178,0.0
137.53197411176313,84.73285353884623,58.08177857772088,3.0,7.57500910071032,7.527661360877183,7.510605925313474,7.514939398522302,7.503814046838534,23.135115298559846,62.214052927273684,105.26655275824419,57.63992245474846,138.80059256208636,248.3574264607378,368.0299896812568,821.601544552936,760.7182119902345,0.0
175.4837371641139,43.77287147517404,71.9126149093417,4.817528832011597,7.001163193061013,7.195691311259006,7.50891457918223,7.506021259431723,7.502795972493335,84.88536801762295,67.89501073805374,95.65819834334135,114.73356284045832,169.36091853865318,234.37839115585354,553.3588841633492,781.1483421314798,779.6371031606916,0.0
